,image,deeplift_s_image,gradients_s_image,integrated_gradients_s_image,guided_gradcam_s_image,guided_backprop_s_image,inputxgradient_s_image,lime_s_image
258,"tensor([[[[2.2489, 2.2489, 2.2489,  ..., 2.2489, 2.2489, 2.2489],
          [2.2489, 2.2489, 2.2489,  ..., 2.2489, 2.2489, 2.2489],
          [2.2489, 2.2489, 2.2489,  ..., 2.2489, 2.2489, 2.2489],
          ...,
          [2.1804, 2.1804, 2.1633,  ..., 2.2147, 2.1975, 2.1975],
          [2.1975, 2.1633, 2.1804,  ..., 2.1975, 2.2147, 2.2147],
          [2.1804, 2.1633, 2.1633,  ..., 2.2147, 2.2147, 2.2147]],

         [[2.4286, 2.4286, 2.4286,  ..., 2.4286, 2.4286, 2.4286],
          [2.4286, 2.4286, 2.4286,  ..., 2.4286, 2.4286, 2.4286],
          [2.4286, 2.4286, 2.4286,  ..., 2.4286, 2.4286, 2.4286],
          ...,
          [2.3060, 2.3060, 2.2885,  ..., 2.3936, 2.3761, 2.3761],
          [2.3235, 2.2885, 2.3060,  ..., 2.3936, 2.4111, 2.4111],
          [2.3235, 2.2710, 2.2710,  ..., 2.4111, 2.4111, 2.4111]],

         [[2.6400, 2.6400, 2.6400,  ..., 2.6400, 2.6400, 2.6400],
          [2.6400, 2.6400, 2.6400,  ..., 2.6400, 2.6400, 2.6400],
          [2.6400, 2.6400, 2.6400,  ..., 2.6400, 2.6400, 2.6400],
          ...,
          [2.2391, 2.2217, 2.2043,  ..., 2.3960, 2.3786, 2.3786],
          [2.2043, 2.2391, 2.2391,  ..., 2.3611, 2.3786, 2.3786],
          [2.1868, 2.2566, 2.2914,  ..., 2.3786, 2.3786, 2.3786]]]])",0.7673049339398977,0.8256450843563625,0.7393922075299371,0.5507000280449574,0.7561689067748993,0.7499912232447845,0.9537970917012631
259,"tensor([[[[ 0.8447,  1.0159,  0.9988,  ...,  0.0912,  0.1768,  0.3309],
          [ 0.9303,  0.9646,  0.9817,  ...,  0.4166,  0.8447,  1.2385],
          [ 1.0159,  0.9646,  0.9646,  ...,  1.2728,  1.3242,  1.2043],
          ...,
          [ 0.9817,  1.0673,  1.2043,  ...,  1.2043,  1.4612,  1.3070],
          [ 1.1700,  1.2728,  1.2899,  ...,  1.1187,  1.2214,  1.1872],
          [ 1.1529,  1.1187,  1.1015,  ...,  1.0159,  1.1529,  1.2385]],

         [[ 0.1877,  0.3452,  0.2577,  ...,  0.2052,  0.1877,  0.2927],
          [ 0.1527,  0.1877,  0.1702,  ...,  0.3978,  0.5903,  0.7129],
          [ 0.1176,  0.0301,  0.0651,  ...,  0.8179,  0.4678, -0.0049],
          ...,
          [ 1.6057,  1.6758,  1.7458,  ...,  0.9230,  1.3256,  1.1506],
          [ 1.4307,  1.5182,  1.5707,  ...,  0.8529,  0.8880,  0.8004],
          [ 1.3782,  1.3256,  1.3606,  ...,  0.6429,  0.7129,  0.8354]],

         [[-0.3927, -0.3578, -0.4798,  ..., -0.0964, -0.0092,  0.0953],
          [-0.5321, -0.6018, -0.6018,  ...,  0.1825,  0.4439,  0.6356],
          [-0.6715, -0.8110, -0.7413,  ...,  0.6182,  0.3916,  0.0779],
          ...,
          [ 2.1868,  2.2566,  2.2391,  ...,  1.4722,  1.8208,  1.6814],
          [ 1.9080,  1.9603,  1.9428,  ...,  1.4025,  1.4374,  1.3502],
          [ 1.8034,  1.7685,  1.7860,  ...,  1.1934,  1.2457,  1.3502]]]])",0.7333478319653793,0.777391115128658,0.7327552501488305,0.5853238818477526,0.7122034108104702,0.7205654125965688,0.9472471385584761
260,"tensor([[[[ 1.7352,  1.7352,  1.6838,  ...,  2.2147,  2.1975,  2.1975],
          [ 1.6495,  1.6838,  1.6153,  ...,  2.1633,  2.1633,  2.1462],
          [ 1.5639,  1.6324,  1.5297,  ...,  2.1633,  2.1633,  2.1462],
          ...,
          [-2.0152, -2.0323, -2.0665,  ...,  2.0434,  2.0777,  2.1119],
          [-2.0665, -2.0665, -2.0152,  ...,  1.5125,  2.0605,  2.1290],
          [-2.1008, -2.0665, -2.0152,  ...,  1.3070,  1.5639,  1.6667]],

         [[ 1.9209,  1.9734,  1.9734,  ...,  2.2710,  2.2885,  2.2885],
          [ 1.8683,  1.9559,  1.9209,  ...,  2.2710,  2.2885,  2.2710],
          [ 1.7808,  1.9034,  1.8508,  ...,  2.2885,  2.2885,  2.2885],
          ...,
          [-1.9307, -1.9657, -2.0007,  ...,  1.8859,  1.9034,  1.9734],
          [-2.0007, -2.0007, -1.9482,  ...,  1.3606,  1.9209,  1.8859],
          [-2.0182, -2.0007, -1.9482,  ...,  1.0980,  1.3256,  1.3606]],

         [[ 2.3611,  2.3960,  2.3786,  ...,  2.6226,  2.6226,  2.6051],
          [ 2.3088,  2.3611,  2.3263,  ...,  2.6051,  2.6226,  2.6051],
          [ 2.1868,  2.3088,  2.2566,  ...,  2.6226,  2.6226,  2.6051],
          ...,
          [-1.6650, -1.6476, -1.6650,  ...,  2.1346,  2.1171,  2.1346],
          [-1.6824, -1.6824, -1.6302,  ...,  1.6814,  2.2043,  2.2043],
          [-1.7173, -1.6824, -1.6302,  ...,  1.4374,  1.6988,  1.7511]]]])",0.7571547999549972,0.827690677994273,0.7317054996187965,0.6353678829802422,0.7804237983677107,0.7518362513047031,0.9554233813987059
261,"tensor([[[[-1.3987, -1.3644, -1.3302,  ..., -2.1179, -2.1008, -2.1008],
          [-1.3644, -1.3302, -1.2788,  ..., -2.1179, -2.1179, -2.1179],
          [-1.3302, -1.2617, -1.2617,  ..., -2.1179, -2.1179, -2.1179],
          ...,
          [-1.2617, -1.2445, -1.2103,  ..., -1.1589, -1.1932, -1.2617],
          [-1.2959, -1.2617, -1.2445,  ..., -1.1932, -1.2103, -1.2788],
          [-1.3302, -1.2959, -1.2617,  ..., -1.2103, -1.2274, -1.2959]],

         [[-1.3880, -1.3529, -1.3704,  ..., -2.0357, -2.0182, -2.0182],
          [-1.3529, -1.3179, -1.3179,  ..., -2.0357, -2.0357, -2.0357],
          [-1.3354, -1.2829, -1.3004,  ..., -2.0357, -2.0357, -2.0357],
          ...,
          [-1.4930, -1.4755, -1.4405,  ..., -1.3529, -1.3880, -1.3880],
          [-1.5105, -1.4930, -1.4755,  ..., -1.3880, -1.4055, -1.3880],
          [-1.5280, -1.5105, -1.4930,  ..., -1.4055, -1.4230, -1.4055]],

         [[-1.2641, -1.2293, -1.2119,  ..., -1.8044, -1.7870, -1.7870],
          [-1.2293, -1.1944, -1.1596,  ..., -1.8044, -1.8044, -1.8044],
          [-1.2119, -1.1596, -1.1421,  ..., -1.8044, -1.8044, -1.8044],
          ...,
          [-1.5081, -1.4907, -1.4733,  ..., -1.2816, -1.3339, -1.3687],
          [-1.5256, -1.5081, -1.4907,  ..., -1.3164, -1.3513, -1.3687],
          [-1.5256, -1.5081, -1.5081,  ..., -1.3339, -1.3687, -1.3861]]]])",0.7261022321788595,0.7985878173745983,0.7388851378492977,0.6610686389101263,0.7412826104617878,0.7172593979266821,0.9410688134006544
262,"tensor([[[[ 1.7352,  1.7352,  1.7352,  ...,  0.8618,  0.9646,  1.1358],
          [ 1.7523,  1.8037,  1.8037,  ...,  0.8618,  1.0159,  1.1015],
          [ 1.7352,  1.7180,  1.8208,  ...,  0.7248,  0.8618,  1.0331],
          ...,
          [ 0.5022,  0.7591,  0.6563,  ..., -1.5014, -1.5870, -0.4397],
          [ 0.7591,  0.7591,  0.7591,  ..., -1.8268, -0.8849, -0.0458],
          [ 0.7248,  0.6906,  0.6392,  ..., -1.5357, -0.0116,  0.0227]],

         [[ 1.9034,  1.9034,  1.9034,  ...,  0.3277,  0.5028,  0.7654],
          [ 1.9209,  1.9734,  1.9734,  ...,  0.2052,  0.4678,  0.7479],
          [ 1.9034,  1.8859,  1.9909,  ...,  0.0476,  0.3452,  0.5903],
          ...,
          [ 0.5553,  0.9055,  0.8529,  ..., -1.4405, -1.5105, -0.2850],
          [ 0.9055,  0.9405,  0.9405,  ..., -1.7381, -0.7752,  0.1352],
          [ 0.8529,  0.8354,  0.8004,  ..., -1.4055,  0.1877,  0.1877]],

         [[ 2.1171,  2.1171,  2.1171,  ...,  0.2173,  0.1476,  0.2871],
          [ 2.1346,  2.1868,  2.1868,  ...,  0.1128,  0.1651,  0.2522],
          [ 2.1171,  2.0997,  2.2043,  ..., -0.0092,  0.0256,  0.1302],
          ...,
          [ 0.5834,  1.0017,  0.6356,  ..., -1.2119, -1.3687, -0.1835],
          [ 0.9842,  0.9145,  0.9319,  ..., -1.5430, -0.6715,  0.2522],
          [ 0.8971,  0.8448,  0.7576,  ..., -1.2641,  0.3045,  0.3742]]]])",0.7358132400846611,0.8306264907556984,0.744315924042005,0.517651853963329,0.7687824531658929,0.7466390102978331,0.953137142384281
263,"tensor([[[[ 0.7248,  0.6392,  0.6734,  ...,  0.2796,  0.1083, -0.0116],
          [ 0.6734,  0.6049,  0.6734,  ...,  0.2624,  0.0912, -0.2171],
          [ 0.6906,  0.5878,  0.5707,  ...,  0.2111,  0.1083, -0.3712],
          ...,
          [ 0.6906,  0.7591,  0.5536,  ...,  1.3927,  1.7865,  1.4954],
          [ 0.5878,  0.7591,  0.3823,  ...,  1.4269,  1.7865,  1.6667],
          [ 0.5536,  0.7077,  0.2624,  ...,  1.4783,  1.6838,  1.7180]],

         [[ 0.6429,  0.5553,  0.6429,  ...,  0.0651,  0.0126, -0.0049],
          [ 0.5728,  0.4678,  0.5728,  ...,  0.0651,  0.0301, -0.2325],
          [ 0.5553,  0.4503,  0.4503,  ...,  0.0126,  0.0651, -0.3725],
          ...,
          [ 1.1331,  1.1681,  0.9755,  ...,  1.7808,  1.9209,  1.1331],
          [ 0.9930,  1.1506,  0.7479,  ...,  1.8508,  2.0434,  1.4482],
          [ 1.0105,  1.1331,  0.6254,  ...,  1.7808,  2.0259,  1.7283]],

         [[ 0.5311,  0.4788,  0.6008,  ..., -0.1312, -0.1138,  0.0779],
          [ 0.4265,  0.4091,  0.5311,  ..., -0.1138, -0.0615, -0.0267],
          [ 0.4265,  0.3742,  0.3742,  ..., -0.1487,  0.0256, -0.0267],
          ...,
          [ 1.5942,  1.5942,  1.5071,  ...,  2.0997,  2.2740,  1.5594],
          [ 1.4722,  1.5942,  1.4200,  ...,  2.1346,  2.3088,  1.8731],
          [ 1.4722,  1.5942,  1.3677,  ...,  2.0823,  2.3088,  2.1171]]]])",0.7318224207510866,0.8058596153729645,0.7150397335295482,0.5802695972442962,0.7435325089711355,0.7282322973753691,0.947415658493275
264,"tensor([[[[-0.2684, -0.4226, -0.3027,  ..., -1.3815, -1.2959, -1.5185],
          [-0.3369, -0.2171, -0.1314,  ..., -1.2959, -1.3302, -1.6898],
          [-0.0116, -0.0116,  0.0569,  ..., -1.1589, -1.2959, -1.7412],
          ...,
          [ 0.5022,  0.5022,  0.5193,  ...,  0.5364,  0.5193,  0.5193],
          [ 0.4166,  0.5022,  0.4851,  ...,  0.5878,  0.6049,  0.5878],
          [ 0.3309,  0.4166,  0.5878,  ...,  0.5536,  0.5364,  0.4679]],

         [[-0.3725, -0.2500, -0.1625,  ...,  0.6254,  0.6078,  0.3102],
          [-0.2850, -0.0224,  0.0126,  ...,  0.5728,  0.5903,  0.2752],
          [ 0.2227,  0.2052,  0.2227,  ...,  0.5903,  0.5553,  0.2402],
          ...,
          [ 0.3978,  0.5028,  0.5728,  ...,  1.0455,  1.0280,  1.0280],
          [ 0.4678,  0.5728,  0.5553,  ...,  0.9930,  0.9930,  0.9580],
          [ 0.4328,  0.4853,  0.6604,  ...,  0.9930,  0.9755,  0.9055]],

         [[-0.0615, -0.1661, -0.0615,  ...,  1.0365,  1.0714,  0.7751],
          [-0.0092,  0.0953,  0.1476,  ...,  1.0714,  1.0888,  0.7751],
          [ 0.3916,  0.3219,  0.4091,  ...,  1.0539,  1.0191,  0.6879],
          ...,
          [ 0.3916,  0.4962,  0.5485,  ...,  1.0539,  1.0017,  0.9494],
          [ 0.4091,  0.5834,  0.5659,  ...,  1.0539,  1.0539,  1.0017],
          [ 0.3219,  0.4614,  0.6705,  ...,  1.0539,  1.0365,  0.9668]]]])",0.7637746063736861,0.8428128551191916,0.7479326222821772,0.6017274331210787,0.7687561433310977,0.7501096238135445,0.9588943608558325
265,"tensor([[[[ 0.6392,  0.6734,  0.7419,  ...,  1.5297,  1.5125,  1.4954],
          [ 0.8276,  0.8618,  0.8789,  ...,  1.4954,  1.4783,  1.4783],
          [ 1.1015,  1.1015,  1.1015,  ...,  1.4783,  1.4783,  1.4612],
          ...,
          [-1.4843, -1.4843, -1.2445,  ...,  0.6734,  0.6734,  0.6392],
          [-1.3815, -1.2788, -0.6109,  ...,  0.6563,  0.6734,  0.6906],
          [-0.5767, -0.6794, -0.8678,  ...,  0.7248,  0.8104,  0.8447]],

         [[ 0.3102,  0.3627,  0.4853,  ...,  1.0105,  0.9755,  0.9580],
          [ 0.4503,  0.4678,  0.5378,  ...,  0.9580,  0.9405,  0.9405],
          [ 0.6779,  0.6604,  0.6604,  ...,  0.9405,  0.9405,  0.9230],
          ...,
          [-1.6331, -1.5630, -1.3004,  ...,  0.9405,  0.9580,  0.9055],
          [-1.5105, -1.3179, -0.7402,  ...,  0.9230,  0.9580,  0.9580],
          [-0.5651, -0.7402, -1.0203,  ...,  0.9930,  1.0805,  1.1506]],

         [[ 0.2522,  0.2871,  0.4265,  ...,  0.6705,  0.5834,  0.5659],
          [ 0.3045,  0.3219,  0.3916,  ...,  0.6182,  0.5485,  0.5311],
          [ 0.4439,  0.4265,  0.4265,  ...,  0.6008,  0.5485,  0.5311],
          ...,
          [-1.0550, -1.0724, -0.7761,  ...,  1.4722,  1.4897,  1.4548],
          [-0.9678, -1.0027, -0.8284,  ...,  1.4548,  1.4897,  1.5071],
          [-0.4275, -0.8981, -1.2293,  ...,  1.5245,  1.6117,  1.6640]]]])",0.7175639626322595,0.7548624760955236,0.7294960706162896,0.566784030655981,0.7164629933808784,0.7038236331050334,0.9343768269582142
266,"tensor([[[[ 0.7248,  0.7419,  0.7933,  ...,  1.0159,  0.9988,  0.9817],
          [ 0.8447,  0.8447,  0.8618,  ...,  1.2557,  1.2043,  1.1700],
          [ 0.8618,  0.8789,  0.8961,  ...,  1.5468,  1.5125,  1.4783],
          ...,
          [ 0.9474,  1.0844,  1.2043,  ...,  1.2385,  1.3927,  1.5982],
          [ 1.5297,  0.9817,  1.0502,  ...,  1.4954,  1.6153,  1.7009],
          [ 1.8379,  1.8722,  1.0844,  ...,  1.7009,  1.7352,  1.8208]],

         [[ 0.4853,  0.4678,  0.5028,  ...,  0.8529,  0.8179,  0.8004],
          [ 0.5728,  0.5378,  0.5728,  ...,  1.0280,  0.9930,  0.9580],
          [ 0.5728,  0.5728,  0.5728,  ...,  1.3081,  1.2556,  1.2206],
          ...,
          [-1.4405, -1.0028, -0.9153,  ..., -1.1779, -1.0203, -0.7577],
          [ 0.4328, -1.1779, -1.2129,  ..., -0.8627, -0.6702, -0.5301],
          [ 1.5357,  1.1856, -1.0553,  ..., -0.6001, -0.5126, -0.3550]],

         [[-0.2881, -0.1835, -0.2010,  ...,  0.4091,  0.3393,  0.3568],
          [-0.2358, -0.1487, -0.1661,  ...,  0.5311,  0.4962,  0.4962],
          [-0.2184, -0.1835, -0.1661,  ...,  0.8099,  0.7925,  0.7751],
          ...,
          [-0.5321, -1.0550, -0.8807,  ..., -0.8110, -0.5495, -0.3404],
          [ 1.5942,  0.3742, -0.9330,  ..., -0.4450, -0.2881, -0.1661],
          [ 0.5136,  2.0125,  1.2108,  ..., -0.1487, -0.0441,  0.0953]]]])",0.7386757614972141,0.7845676126045572,0.7346663333679355,0.4783517747359005,0.7470579041813185,0.7292451795253124,0.92966676036817
267,"tensor([[[[ 0.3823,  0.3994,  0.4508,  ..., -1.1418, -1.2274, -1.2617],
          [ 0.4337,  0.4508,  0.4851,  ..., -0.6965, -0.9534, -1.1075],
          [ 0.5022,  0.5707,  0.5536,  ..., -0.1828, -0.3027, -0.4568],
          ...,
          [-0.2856, -0.2171, -0.1828,  ...,  0.8961,  0.8789,  0.7933],
          [-0.3198, -0.3027, -0.3027,  ...,  0.8447,  0.8104,  0.7591],
          [-0.3883, -0.3369, -0.3198,  ...,  0.8104,  0.7248,  0.6906]],

         [[-0.2500, -0.1625, -0.1625,  ..., -1.4755, -1.5455, -1.6331],
          [-0.1450, -0.1275, -0.1450,  ..., -1.0728, -1.2829, -1.4755],
          [-0.1275, -0.0924, -0.1275,  ..., -0.6877, -0.8277, -1.0028],
          ...,
          [-0.9153, -0.8627, -0.8803,  ...,  0.4153,  0.3627,  0.2927],
          [-0.9678, -0.8627, -0.8627,  ...,  0.3102,  0.2927,  0.2402],
          [-0.9678, -0.9503, -0.9153,  ...,  0.2577,  0.1877,  0.1702]],

         [[-0.6715, -0.7238, -0.7413,  ..., -1.7347, -1.7870, -1.5953],
          [-0.7413, -0.7064, -0.5321,  ..., -1.4036, -1.5256, -1.5430],
          [-0.5844, -0.6193, -0.4624,  ..., -1.0550, -1.1247, -1.1770],
          ...,
          [-1.3339, -1.5081, -1.4733,  ..., -0.5495, -0.6018, -0.6715],
          [-1.4384, -1.6127, -1.5256,  ..., -0.5147, -0.6193, -0.6890],
          [-1.6302, -1.5430, -1.6999,  ..., -0.6541, -0.7413, -0.7761]]]])",0.7389204742882975,0.793794026816143,0.7270421767969849,0.5571385656301571,0.7366781956472688,0.7157734382093411,0.9266383705824223
268,"tensor([[[[ 2.1975,  2.1804,  2.1462,  ...,  2.1633,  2.1804,  2.2147],
          [ 2.2147,  2.2147,  2.2318,  ...,  2.0777,  2.1290,  2.1975],
          [ 2.2318,  2.2318,  2.2318,  ...,  2.0777,  2.1804,  2.2318],
          ...,
          [ 2.1290,  1.8550,  0.0398,  ...,  0.5707,  0.8276,  0.9303],
          [ 2.1633,  1.8893, -0.1486,  ...,  0.9132,  0.8961,  1.0673],
          [ 2.2147,  1.8550,  1.0331,  ...,  2.0434,  1.8550,  1.8037]],

         [[ 2.3761,  2.3585,  2.3235,  ...,  2.3410,  2.3410,  2.3936],
          [ 2.3936,  2.3936,  2.4111,  ...,  2.2710,  2.3060,  2.3761],
          [ 2.4111,  2.4111,  2.4111,  ...,  2.2010,  2.3410,  2.4111],
          ...,
          [ 2.3235,  2.0259,  0.0651,  ..., -0.4601,  0.5028,  0.7479],
          [ 2.3585,  2.0609, -0.1275,  ...,  0.5553,  0.7479,  0.9930],
          [ 2.3936,  2.0434,  1.1506,  ...,  2.2710,  2.0259,  1.9734]],

         [[ 2.5877,  2.5703,  2.5354,  ...,  2.5354,  2.5703,  2.6051],
          [ 2.6051,  2.6051,  2.6226,  ...,  2.4134,  2.4831,  2.5529],
          [ 2.6226,  2.6226,  2.6226,  ...,  2.3263,  2.5006,  2.6051],
          ...,
          [ 2.5529,  2.2391,  0.2522,  ..., -0.2881,  0.7402,  0.9319],
          [ 2.5703,  2.2566,  0.0779,  ...,  0.7576,  0.9494,  1.1934],
          [ 2.6051,  2.2391,  1.3677,  ...,  2.4483,  2.2217,  2.2043]]]])",0.7360209024367526,0.8191109299423612,0.7213063757053613,0.5984714793425496,0.7531899008437615,0.7358548979472594,0.9658856704832836
269,"tensor([[[[-1.8439, -1.8610, -1.8610,  ..., -1.8782, -1.8782, -1.8610],
          [-1.8439, -1.8610, -1.8268,  ..., -1.8953, -1.8782, -1.8782],
          [-1.8268, -1.8268, -1.4500,  ..., -1.8953, -1.8782, -1.8610],
          ...,
          [-1.7754, -1.7925, -1.6042,  ..., -1.8610, -1.8610, -1.8439],
          [-1.7583, -1.7754, -1.7583,  ..., -1.8782, -1.8782, -1.8610],
          [-1.7412, -1.7583, -1.7583,  ..., -1.8610, -1.8782, -1.8610]],

         [[-1.7731, -1.7556, -1.7731,  ..., -1.7906, -1.7906, -1.7731],
          [-1.7731, -1.7731, -1.7731,  ..., -1.8081, -1.7906, -1.7906],
          [-1.7731, -1.7906, -1.5980,  ..., -1.8081, -1.7906, -1.7731],
          ...,
          [-1.6856, -1.6856, -1.4930,  ..., -1.7556, -1.7731, -1.7556],
          [-1.6856, -1.6856, -1.6506,  ..., -1.7906, -1.7906, -1.7731],
          [-1.6681, -1.6681, -1.6681,  ..., -1.7731, -1.7906, -1.7731]],

         [[-1.5953, -1.5953, -1.5604,  ..., -1.5604, -1.5604, -1.5430],
          [-1.5779, -1.6127, -1.6127,  ..., -1.5779, -1.5604, -1.5604],
          [-1.5953, -1.5604, -1.5256,  ..., -1.5779, -1.5604, -1.5430],
          ...,
          [-1.5953, -1.5779, -1.5256,  ..., -1.6127, -1.5953, -1.5604],
          [-1.5430, -1.5430, -1.5779,  ..., -1.5953, -1.5779, -1.5779],
          [-1.5430, -1.5256, -1.5430,  ..., -1.5604, -1.5604, -1.5604]]]])",0.7152820024784887,0.7895263153801764,0.7292704610032137,0.4767355460305307,0.7240180899461848,0.722207950471784,0.9567388941143328
270,"tensor([[[[-1.4843, -1.5357, -1.5528,  ..., -0.1999, -0.2513, -0.1999],
          [-1.5357, -1.5528, -1.5014,  ..., -0.2171, -0.1999, -0.1828],
          [-1.4672, -1.4672, -1.4672,  ..., -0.1486, -0.1828, -0.1657],
          ...,
          [-0.8678, -0.7650, -0.7308,  ...,  1.3242,  1.1872,  1.1015],
          [-0.9192, -0.8678, -0.8335,  ...,  1.1700,  1.0502,  0.8789],
          [-0.8678, -0.9363, -0.9192,  ...,  1.0331,  0.8789,  0.7248]],

         [[-1.4755, -1.6331, -1.6506,  ...,  0.0126, -0.0574,  0.0126],
          [-1.5805, -1.6681, -1.6331,  ..., -0.0574,  0.0476,  0.0126],
          [-1.6155, -1.6155, -1.5805,  ...,  0.0476, -0.0049,  0.0301],
          ...,
          [-0.7227, -0.6001, -0.5826,  ...,  0.6429,  0.4853,  0.3452],
          [-0.7752, -0.7052, -0.6877,  ...,  0.3978,  0.1702, -0.0224],
          [-0.7052, -0.7927, -0.7752,  ...,  0.1877,  0.0301, -0.1450]],

         [[-1.5779, -1.5430, -1.5256,  ..., -0.6715, -0.7064, -0.6541],
          [-1.5081, -1.5081, -1.4733,  ..., -0.6890, -0.6367, -0.6367],
          [-1.4907, -1.5081, -1.4907,  ..., -0.5844, -0.6541, -0.6193],
          ...,
          [-1.0898, -1.0027, -0.9504,  ..., -0.1312, -0.3404, -0.5321],
          [-1.1247, -1.0898, -1.0724,  ..., -0.3578, -0.6541, -0.8981],
          [-1.1421, -1.1596, -1.1247,  ..., -0.5670, -0.7761, -0.9678]]]])",0.7074488201806334,0.7688914083875755,0.7218950362104193,0.5760179923584867,0.7304777812776663,0.7882732091492731,0.9554688327583764
271,"tensor([[[[ 0.6392,  0.6221,  0.5536,  ..., -1.6898, -1.8953, -1.9124],
          [ 0.6392,  0.6049,  0.5707,  ..., -1.7240, -1.8268, -1.8610],
          [ 0.7077,  0.6734,  0.6221,  ..., -1.8439, -1.8439, -1.7925],
          ...,
          [-1.2103, -1.0904, -0.8507,  ..., -1.9638, -1.9295, -1.9467],
          [-0.9877, -1.0048, -0.7993,  ..., -1.9638, -1.9295, -1.9295],
          [-0.7650, -0.7137, -0.6109,  ..., -1.9638, -1.9124, -1.9295]],

         [[ 0.4678,  0.4503,  0.3803,  ..., -0.8978, -1.1954, -1.2479],
          [ 0.4678,  0.4328,  0.3978,  ..., -0.9503, -1.1779, -1.2129],
          [ 0.5378,  0.5203,  0.4853,  ..., -1.1253, -1.1954, -1.1779],
          ...,
          [-0.7577, -0.6702, -0.5301,  ..., -1.5630, -1.5105, -1.4930],
          [-0.5826, -0.5826, -0.4776,  ..., -1.5105, -1.4580, -1.4580],
          [-0.3901, -0.3025, -0.3025,  ..., -1.4930, -1.4405, -1.4405]],

         [[ 0.4439,  0.4265,  0.3568,  ..., -1.2816, -1.5604, -1.6127],
          [ 0.4265,  0.4091,  0.3742,  ..., -1.3513, -1.5604, -1.5953],
          [ 0.4962,  0.4788,  0.4788,  ..., -1.5256, -1.6127, -1.5779],
          ...,
          [-0.0615,  0.0082,  0.0779,  ..., -1.6999, -1.6650, -1.6824],
          [ 0.1128,  0.0779,  0.1476,  ..., -1.6650, -1.6476, -1.6650],
          [ 0.3045,  0.3568,  0.3219,  ..., -1.6650, -1.6127, -1.6476]]]])",0.7226018219742381,0.7573121639901019,0.7102710366797773,0.699440756197655,0.7083861544511,0.7083688081285802,0.9006846324642966
272,"tensor([[[[ 0.7762,  0.7591,  0.7933,  ...,  0.0227, -0.1999, -0.7308],
          [ 0.8447,  0.8618,  0.7933,  ...,  0.9303,  0.7419, -0.2171],
          [ 0.9817,  0.9303,  0.8618,  ...,  1.2557,  1.2043,  0.2111],
          ...,
          [ 0.2967,  0.2111,  0.2282,  ...,  0.2624,  0.1597,  0.0741],
          [ 0.2967,  0.2111,  0.1939,  ...,  0.3309,  0.2453,  0.1939],
          [ 0.2624,  0.1768,  0.0912,  ...,  0.2453,  0.2282,  0.2111]],

         [[-1.0028, -1.0203, -1.0378,  ..., -1.0203, -1.0728, -1.4055],
          [-1.0553, -1.0028, -1.0203,  ..., -0.2500, -0.2325, -1.0028],
          [-1.0203, -1.0028, -0.9853,  ..., -0.0749,  0.0826, -0.7927],
          ...,
          [-0.7927, -0.8452, -0.8627,  ..., -0.7577, -0.7227, -0.7752],
          [-0.8277, -0.8452, -0.8277,  ..., -0.7227, -0.7752, -0.7927],
          [-0.8978, -0.9153, -0.8978,  ..., -0.8102, -0.8803, -0.8978]],

         [[-1.0027, -1.0201, -0.9504,  ..., -0.7761, -0.6715, -0.9330],
          [-1.0550, -1.0376, -0.9853,  ..., -0.3055, -0.0615, -0.6193],
          [-0.9504, -1.0027, -0.9853,  ..., -0.4624,  0.0605, -0.4624],
          ...,
          [-0.6018, -0.6193, -0.6018,  ..., -0.5844, -0.6193, -0.6541],
          [-0.5147, -0.5147, -0.4973,  ..., -0.5147, -0.5321, -0.5321],
          [-0.5147, -0.4798, -0.4450,  ..., -0.5495, -0.4973, -0.4973]]]])",0.7435865889124315,0.8043784727286973,0.7375889739574464,0.5515905037604529,0.750783721085473,0.7301001451626156,0.9445100054341738
